"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	170	802.5	180	"Alive"
"2"	10	135	791.5	295	"Alive"
"3"	11	134.5	798.5	195	"Alive"
"4"	12	128.5	796	205	"Alive"
"5"	13	128.5	820.5	179	"Alive"
"6"	14	132.5	824.5	168	"Alive"
"7"	15	127	847	183	"Alive"
"8"	16	137	834.5	194	"Alive"
"9"	17	124	845	157	"Alive"
"10"	18	147	832	128	"Alive"
"11"	19	145.5	809.5	104	"Transitional"
"12"	20	142	808.5	177	"Alive"
"13"	21	132.5	809	148	"Alive"
"14"	22	107.5	811.5	119	"Alive"
"15"	23	113.5	816.5	114	"Alive"
"16"	24	102	821	80	"Alive"
"17"	25	98	819.5	88	"Alive"
"18"	26	92.5	831.5	178	"Alive"
