"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	734.5	463	141	"Alive"
"2"	19	730.5	465.5	153	"Alive"
"3"	20	731.5	464	187	"Alive"
"4"	21	733	464	142	"Alive"
"5"	22	737	471.5	150	"Alive"
"6"	23	732	475.5	164	"Alive"
"7"	24	725	460	109	"Alive"
"8"	25	711.5	447	138	"Alive"
"9"	26	719	439	157	"Alive"
"10"	27	735	443.5	136	"Dead"
"11"	28	737.5	447.5	116	"Alive"
"12"	29	737.5	449	151	"Alive"
"13"	30	725	450.5	142	"Alive"
"14"	31	726	451	140	"Dead"
"15"	32	729	451	123	"Dead"
"16"	33	717	451	105	"Alive"
"17"	34	715	449.5	142	"Alive"
"18"	35	714	444.5	128	"Alive"
"19"	36	710	441	246	"Alive"
"20"	37	702	442.5	137	"Alive"
"21"	38	697.5	442.5	110	"Alive"
"22"	39	687	423	113	"Alive"
