"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	99.5	668	99	"Alive"
"2"	25	102.5	672.5	154	"Alive"
"3"	26	102.5	688.5	88	"Alive"
"4"	27	100	684.5	113	"Alive"
"5"	28	105	685.5	141	"Alive"
"6"	29	101.5	680	97	"Alive"
"7"	30	118.5	684.5	194	"Alive"
"8"	31	116	681.5	96	"Alive"
"9"	32	119	677.5	213	"Alive"
"10"	33	121.5	677	185	"Alive"
"11"	34	119	674	289	"Alive"
"12"	35	133.5	662	101	"Alive"
"13"	36	136	664.5	85	"Alive"
"14"	37	125	675.5	154	"Alive"
"15"	38	115.5	665	82	"Alive"
"16"	39	117.5	664.5	94	"Alive"
