"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1299	26	179	"Alive"
"2"	22	1313.5	21	91	"Alive"
"3"	23	1317	20	114	"Alive"
"4"	24	1322	20.5	122	"Alive"
"5"	25	1320.5	26.5	132	"Alive"
"6"	26	1310	24.5	130	"Alive"
"7"	27	1311.5	26.5	136	"Alive"
"8"	28	1325	25.5	155	"Alive"
"9"	29	1318.5	24	104	"Alive"
"10"	30	1311	16.5	155	"Alive"
"11"	31	1302.5	26.5	102	"Alive"
"12"	32	1305	27.5	88	"Alive"
"13"	33	1292	16	114	"Alive"
"14"	34	1293	17	106	"Alive"
"15"	35	1295	18.5	103	"Alive"
"16"	36	1297.5	34.5	83	"Alive"
"17"	37	1294	17.5	114	"Alive"
"18"	38	1294	21	106	"Alive"
"19"	39	1296	10	92	"Alive"
