"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1189.5	505	178	"Alive"
"2"	20	1175	510	193	"Alive"
"3"	21	1190.5	512.5	116	"Alive"
"4"	22	1176	506	95	"Alive"
"5"	23	1179.5	495.5	137	"Alive"
"6"	24	1194.5	502.5	100	"Alive"
"7"	25	1210	512	98	"Alive"
"8"	26	1214.5	493	140	"Alive"
"9"	27	1198.5	510.5	159	"Alive"
"10"	28	1197	508.5	423	"Alive"
"11"	29	1204	507	97	"Alive"
"12"	30	1201	505.5	142	"Alive"
"13"	31	1203	504	118	"Alive"
"14"	32	1217.5	502.5	93	"Alive"
"15"	33	1220.5	505	107	"Alive"
"16"	34	1231.5	502	93	"Alive"
"17"	35	1227.5	499.5	89	"Alive"
"18"	36	1225	490	99	"Alive"
"19"	37	1242	489.5	281	"Alive"
"20"	38	1242.5	480.5	178	"Alive"
"21"	39	1235	471.5	91	"Alive"
