"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	979	978.5	145	"Alive"
"2"	21	974	996.5	146	"Alive"
"3"	22	974.5	1001.5	122	"Alive"
"4"	23	963.5	993.5	235	"Alive"
"5"	24	960	993	152	"Alive"
"6"	25	959.5	985.5	193	"Alive"
"7"	26	964	978.5	429	"Alive"
"8"	27	965	973.5	98	"Alive"
"9"	28	968	982	240	"Alive"
"10"	29	971	983.5	184	"Alive"
"11"	30	960.5	983.5	181	"Alive"
"12"	31	959.5	986.5	137	"Alive"
"13"	32	972	981	219	"Alive"
"14"	33	969	978.5	316	"Alive"
"15"	34	961.5	967	134	"Alive"
"16"	35	973	979	132	"Alive"
"17"	36	981.5	972	127	"Alive"
"18"	37	976.5	977.5	193	"Alive"
"19"	38	983.5	972.5	121	"Alive"
"20"	39	986.5	968.5	228	"Alive"
