"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	342	917	107	"Alive"
"2"	25	341	908	103	"Alive"
"3"	26	339	899	103	"Alive"
"4"	27	333.5	907.5	179	"Dead"
"5"	28	345	900.5	81	"Alive"
"6"	29	358.5	913	97	"Alive"
"7"	30	345.5	902	92	"Alive"
"8"	31	361	901.5	109	"Alive"
"9"	32	362.5	900.5	105	"Alive"
"10"	33	360	902	92	"Alive"
"11"	34	355	914	123	"Alive"
"12"	35	362	905	80	"Alive"
"13"	36	369.5	909	144	"Alive"
"14"	37	371.5	908	103	"Alive"
"15"	38	370.5	909	157	"Alive"
"16"	39	369.5	912.5	138	"Alive"
