"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	992.5	752.5	169	"Alive"
"2"	24	993	760.5	143	"Alive"
"3"	25	980	751.5	100	"Alive"
"4"	26	982	751	294	"Alive"
"5"	27	979	748.5	264	"Alive"
"6"	28	976	745	177	"Alive"
"7"	29	973.5	742	261	"Alive"
"8"	30	972.5	739	98	"Alive"
"9"	31	970.5	737	118	"Alive"
"10"	32	968	742	147	"Alive"
"11"	33	962	734	106	"Alive"
"12"	34	973	747.5	128	"Alive"
"13"	35	970	742.5	136	"Alive"
"14"	36	956.5	741	183	"Dead"
"15"	37	968	746	130	"Alive"
"16"	38	965	747	128	"Dead"
"17"	39	970.5	750.5	99	"Alive"
