"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1071	1012	119	"Alive"
"2"	19	1081.5	1009	131	"Alive"
"3"	20	1088.5	1017.5	117	"Alive"
"4"	21	1089	1018	143	"Alive"
"5"	22	1089.5	1027	154	"Alive"
"6"	23	1094	1029	130	"Alive"
"7"	24	1094	1029.5	84	"Alive"
"8"	25	1097.5	1032	105	"Alive"
"9"	26	1097.5	1027	89	"Alive"
"10"	27	1094.5	1018.5	88	"Alive"
"11"	28	1114	1031.5	121	"Alive"
"12"	29	1113	1039.5	136	"Alive"
"13"	30	1115	1022.5	122	"Alive"
"14"	31	1120	1041	152	"Alive"
"15"	32	1128	1042.5	216	"Alive"
"16"	33	1132	1044.5	97	"Alive"
"17"	34	1138	1043.5	93	"Alive"
"18"	35	1140	1041.5	95	"Alive"
"19"	36	1146	1039.5	107	"Alive"
"20"	37	1142	1040.5	98	"Alive"
"21"	38	1139.5	1040	99	"Alive"
"22"	39	1136	1040.5	103	"Alive"
