"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	93	544.5	111	"Alive"
"2"	22	81	539.5	119	"Alive"
"3"	23	87	553.5	155	"Alive"
"4"	24	82	548.5	148	"Alive"
"5"	25	86	558	206	"Dead"
"6"	26	90	560	166	"Dead"
"7"	27	91.5	548.5	89	"Alive"
"8"	28	95	534	87	"Alive"
"9"	29	96	533	105	"Alive"
"10"	30	96	528.5	86	"Alive"
"11"	31	88.5	515	109	"Dead"
"12"	32	87.5	513.5	86	"Alive"
"13"	33	92	511	111	"Alive"
"14"	34	92.5	510	92	"Alive"
"15"	35	102.5	495.5	93	"Alive"
"16"	36	100.5	481.5	94	"Alive"
"17"	37	101	483	89	"Alive"
"18"	38	97.5	481	94	"Dead"
"19"	39	95	480	81	"Alive"
