"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	540	293.5	88	"Alive"
"2"	25	522.5	303	122	"Alive"
"3"	26	525.5	295.5	98	"Alive"
"4"	27	532	278.5	93	"Alive"
"5"	28	524.5	278.5	120	"Alive"
"6"	29	528	279.5	87	"Alive"
"7"	30	532	279.5	99	"Alive"
"8"	31	530.5	283.5	97	"Alive"
"9"	32	530.5	283.5	91	"Alive"
"10"	33	531.5	279.5	94	"Alive"
"11"	34	539	281.5	127	"Alive"
"12"	35	533.5	268	96	"Alive"
"13"	36	546.5	261.5	82	"Alive"
"14"	37	551.5	253	100	"Alive"
"15"	38	556.5	249	116	"Alive"
"16"	39	567	258	102	"Dead"
