"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	595.5	184.5	110	"Alive"
"2"	24	598	199.5	88	"Alive"
"3"	25	601	190	114	"Alive"
"4"	26	592	192.5	137	"Alive"
"5"	27	588	179	208	"Alive"
"6"	28	588.5	189	107	"Alive"
"7"	29	588.5	191.5	90	"Alive"
"8"	30	592	190	138	"Alive"
"9"	31	582	197	185	"Alive"
"10"	32	584	201.5	107	"Dead"
"11"	33	578	194	104	"Dead"
"12"	34	584	189	265	"Dead"
"13"	35	580.5	191	165	"Alive"
"14"	36	569.5	202	197	"Dead"
"15"	37	581	204	214	"Dead"
"16"	38	588.5	195.5	108	"Dead"
"17"	39	576.5	186.5	122	"Dead"
