"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1380	803	106	"Alive"
"2"	19	1390	790.5	118	"Alive"
"3"	20	1385.5	794.5	117	"Alive"
"4"	21	1384.5	791	161	"Alive"
"5"	22	1371	802	99	"Alive"
"6"	23	1375	806	104	"Alive"
"7"	24	1386.5	813	103	"Alive"
"8"	25	1381	821	129	"Alive"
"9"	26	1376.5	830.5	91	"Alive"
"10"	27	1381.5	840	223	"Alive"
"11"	28	1381	847	137	"Alive"
"12"	29	1381.5	845.5	157	"Alive"
"13"	30	1381.5	849	101	"Alive"
"14"	31	1382.5	849	108	"Alive"
"15"	32	1398	862	100	"Alive"
"16"	33	1404.5	848.5	96	"Alive"
"17"	34	1412.5	860.5	117	"Alive"
"18"	35	1406	848	96	"Alive"
"19"	36	1387.5	844.5	103	"Alive"
"20"	37	1386.5	844.5	102	"Alive"
"21"	38	1387.5	840	116	"Alive"
"22"	39	1387	839	113	"Alive"
