"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1287	80	128	"Alive"
"2"	12	1295.5	89.5	183	"Alive"
"3"	13	1299.5	94	203	"Alive"
"4"	14	1267.5	100.5	93	"Alive"
"5"	15	1291	100	180	"Alive"
"6"	16	1297.5	112	213	"Alive"
"7"	17	1281	104	110	"Alive"
"8"	18	1275.5	132	226	"Alive"
"9"	19	1268	135	105	"Alive"
"10"	20	1265	142	134	"Alive"
"11"	21	1239	142.5	124	"Alive"
"12"	22	1243	138.5	106	"Alive"
"13"	23	1242	135	127	"Alive"
"14"	24	1245.5	131.5	121	"Alive"
"15"	25	1248	137.5	118	"Alive"
"16"	26	1262.5	154	144	"Alive"
"17"	27	1253	154	181	"Alive"
"18"	28	1255	148	125	"Alive"
"19"	29	1256.5	149	167	"Alive"
"20"	30	1276	166.5	100	"Alive"
"21"	31	1270.5	176	98	"Alive"
"22"	32	1261.5	171.5	84	"Alive"
"23"	33	1258.5	172	106	"Alive"
"24"	34	1258	170.5	77	"Alive"
"25"	35	1251	187.5	99	"Alive"
"26"	36	1249.5	189	88	"Alive"
"27"	37	1245.5	186	132	"Alive"
"28"	38	1240.5	170	98	"Alive"
"29"	39	1247	179	91	"Alive"
