"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	288	824	137	"Alive"
"2"	21	280.5	817.5	180	"Alive"
"3"	22	287.5	808	229	"Alive"
"4"	23	285	798.5	161	"Alive"
"5"	24	280	794.5	155	"Alive"
"6"	25	281	792	124	"Alive"
"7"	26	276	790	98	"Alive"
"8"	27	281	790.5	94	"Alive"
"9"	28	280.5	777	114	"Alive"
"10"	29	271	791	192	"Alive"
"11"	30	259	786.5	169	"Alive"
"12"	31	261	783	195	"Alive"
"13"	32	259	786.5	178	"Alive"
"14"	33	255	787	131	"Alive"
"15"	34	256	775.5	94	"Alive"
"16"	35	266	782.5	222	"Alive"
"17"	36	264	763.5	105	"Alive"
"18"	37	262.5	761	94	"Alive"
"19"	38	262.5	762.5	114	"Alive"
"20"	39	257.5	765	222	"Alive"
