"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	214	175.5	117	"Alive"
"2"	25	211	174	125	"Alive"
"3"	26	219.5	164	277	"Dead"
"4"	27	209	161	202	"Alive"
"5"	28	215	152.5	145	"Alive"
"6"	29	215.5	160	130	"Alive"
"7"	30	213.5	168.5	210	"Alive"
"8"	31	211.5	166.5	121	"Dead"
"9"	32	208.5	163	141	"Alive"
"10"	33	206.5	166	123	"Alive"
"11"	34	202.5	164	114	"Alive"
"12"	35	190.5	170.5	470	"Alive"
"13"	36	208.5	176.5	185	"Alive"
"14"	37	209	182	105	"Alive"
"15"	38	209.5	183.5	101	"Alive"
"16"	39	195	186.5	109	"Alive"
