"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	767.5	823.5	110	"Alive"
"2"	23	766	834	104	"Alive"
"3"	24	762	836	96	"Alive"
"4"	25	761.5	841	108	"Alive"
"5"	26	754.5	824.5	109	"Alive"
"6"	27	773.5	823.5	177	"Alive"
"7"	28	778.5	806	150	"Dead"
"8"	29	771.5	801	123	"Alive"
"9"	30	768.5	801.5	99	"Alive"
"10"	31	764.5	800.5	196	"Alive"
"11"	32	761.5	804.5	117	"Alive"
"12"	33	764.5	806	109	"Alive"
"13"	34	761.5	804	119	"Alive"
"14"	35	765.5	801	125	"Alive"
"15"	36	767	800	181	"Alive"
"16"	37	764	800.5	258	"Alive"
"17"	38	760	795.5	151	"Alive"
"18"	39	759.5	795.5	127	"Alive"
