"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	800	424.5	131	"Dead"
"2"	18	796	434	187	"Alive"
"3"	19	790	431	170	"Alive"
"4"	20	785	431	130	"Alive"
"5"	21	792.5	435	165	"Alive"
"6"	22	799	412.5	110	"Alive"
"7"	23	792.5	409	141	"Alive"
"8"	24	806.5	408.5	93	"Alive"
"9"	25	805	415.5	112	"Alive"
"10"	26	807.5	415	214	"Alive"
"11"	27	803.5	409	126	"Alive"
"12"	28	800	411	170	"Alive"
"13"	29	822.5	412	92	"Alive"
"14"	30	826	408.5	100	"Alive"
"15"	31	809	402	124	"Alive"
"16"	32	816	400	79	"Alive"
"17"	33	831.5	404	95	"Alive"
"18"	34	842	409.5	113	"Alive"
"19"	35	844.5	407.5	117	"Alive"
"20"	36	841	406	89	"Alive"
"21"	37	850	412	121	"Alive"
"22"	38	852.5	415.5	98	"Alive"
"23"	39	851	419.5	126	"Alive"
