"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	547	100	98	"Alive"
"2"	26	553	96.5	99	"Alive"
"3"	27	556.5	89.5	103	"Alive"
"4"	28	549	88.5	111	"Alive"
"5"	29	555.5	91.5	185	"Alive"
"6"	30	556.5	83.5	180	"Alive"
"7"	31	563	87.5	94	"Alive"
"8"	32	549.5	99.5	104	"Alive"
"9"	33	549.5	101	89	"Alive"
"10"	34	550.5	101	110	"Alive"
"11"	35	551.5	100.5	95	"Alive"
"12"	36	550.5	104.5	81	"Alive"
"13"	37	548.5	102	109	"Alive"
"14"	38	540.5	103.5	245	"Alive"
"15"	39	549	106	97	"Alive"
