"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	816.5	284.5	150	"Alive"
"2"	16	806	309	155	"Alive"
"3"	17	801.5	308	658	"Alive"
"4"	18	816.5	316.5	126	"Alive"
"5"	19	837	341.5	105	"Alive"
"6"	20	841	331.5	140	"Alive"
"7"	21	840	319	157	"Alive"
"8"	22	842	316.5	194	"Alive"
"9"	23	836.5	316	176	"Alive"
"10"	24	837.5	316	229	"Alive"
"11"	25	837	327	104	"Alive"
"12"	26	847	316.5	99	"Alive"
"13"	27	856	316.5	92	"Alive"
"14"	28	853	322	95	"Alive"
"15"	29	837	312.5	138	"Alive"
"16"	30	842.5	313.5	114	"Alive"
"17"	31	848	314.5	111	"Alive"
"18"	32	847	297	136	"Alive"
"19"	33	856	317.5	123	"Alive"
"20"	34	850	323.5	123	"Alive"
"21"	35	847	324	133	"Alive"
"22"	36	846.5	306	228	"Alive"
"23"	37	844.5	316	104	"Alive"
"24"	38	829	329.5	161	"Alive"
"25"	39	837	338.5	86	"Alive"
