"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	876	641.5	142	"Alive"
"2"	21	869.5	644.5	143	"Alive"
"3"	22	884.5	637.5	178	"Alive"
"4"	23	888.5	627	195	"Alive"
"5"	24	887	622.5	347	"Alive"
"6"	25	889.5	627	114	"Alive"
"7"	26	875.5	641.5	225	"Alive"
"8"	27	878.5	630.5	158	"Alive"
"9"	28	881	618.5	176	"Alive"
"10"	29	886	609	105	"Alive"
"11"	30	883.5	608	95	"Alive"
"12"	31	883	605	145	"Alive"
"13"	32	880	604	249	"Alive"
"14"	33	889.5	595	72	"Alive"
"15"	34	888.5	601	339	"Alive"
"16"	35	877	617.5	138	"Alive"
"17"	36	886.5	606.5	119	"Alive"
"18"	37	890.5	606.5	168	"Alive"
"19"	38	885.5	607	130	"Alive"
"20"	39	889.5	603	90	"Alive"
