"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	216.5	940	90	"Alive"
"2"	22	216.5	941.5	199	"Alive"
"3"	23	206	942	117	"Alive"
"4"	24	200.5	938	121	"Alive"
"5"	25	202	935	129	"Alive"
"6"	26	203	940.5	123	"Alive"
"7"	27	204.5	941	141	"Alive"
"8"	28	201.5	939.5	161	"Alive"
"9"	29	200.5	939.5	170	"Alive"
"10"	30	206	929.5	130	"Alive"
"11"	31	205	938	99	"Alive"
"12"	32	206	942	74	"Alive"
"13"	33	205.5	941.5	97	"Alive"
"14"	34	195.5	937	158	"Alive"
"15"	35	191.5	942.5	102	"Alive"
"16"	36	191.5	942.5	89	"Alive"
"17"	37	191.5	943	89	"Alive"
"18"	38	194	945	98	"Alive"
"19"	39	193	948	107	"Alive"
