"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	266.5	1038	205	"Alive"
"2"	15	250	1038	173	"Alive"
"3"	16	236.5	1042.5	97	"Alive"
"4"	17	252.5	1045	109	"Alive"
"5"	18	247	1053.5	129	"Alive"
"6"	19	273.5	1035	570	"Alive"
"7"	20	273	1043.5	142	"Alive"
"8"	21	276.5	1031.5	208	"Alive"
"9"	22	267	1024.5	186	"Alive"
"10"	23	274	1027.5	92	"Alive"
"11"	24	279.5	1027	124	"Alive"
"12"	25	266	1022.5	181	"Alive"
"13"	26	270.5	1037	107	"Alive"
"14"	27	268.5	1035.5	92	"Alive"
"15"	28	266.5	1031	217	"Alive"
"16"	29	269	1026.5	123	"Alive"
"17"	30	272.5	1023	115	"Alive"
"18"	31	268	1024.5	144	"Alive"
"19"	32	276.5	1015.5	108	"Alive"
"20"	33	278	1019.5	151	"Alive"
"21"	34	277.5	1018.5	143	"Alive"
"22"	35	278	1010	180	"Alive"
"23"	36	269	1007.5	89	"Alive"
"24"	37	264.5	1013	158	"Alive"
"25"	38	263	1017	79	"Alive"
"26"	39	250	1011	122	"Alive"
