"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1022	415.5	162	"Alive"
"2"	26	1005	407	195	"Dead"
"3"	27	1007	399	199	"Dead"
"4"	28	1021	391	123	"Dead"
"5"	29	1027.5	399.5	95	"Alive"
"6"	30	1031	407.5	109	"Alive"
"7"	31	1034	404.5	103	"Alive"
"8"	32	1033	402.5	125	"Alive"
"9"	33	1023.5	398	223	"Alive"
"10"	34	1023.5	403	112	"Alive"
"11"	35	1025.5	401.5	98	"Alive"
"12"	36	1021.5	383.5	85	"Alive"
"13"	37	1012	372	167	"Dead"
"14"	38	1024.5	361	84	"Alive"
"15"	39	1021	363	181	"Alive"
