"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1041.5	762	111	"Alive"
"2"	20	1049.5	760	125	"Alive"
"3"	21	1050	751.5	143	"Alive"
"4"	22	1053	736	125	"Alive"
"5"	23	1056.5	735	136	"Alive"
"6"	24	1049.5	732.5	142	"Alive"
"7"	25	1047.5	736.5	195	"Alive"
"8"	26	1048.5	740.5	90	"Alive"
"9"	27	1044.5	744	118	"Alive"
"10"	28	1045.5	749	117	"Alive"
"11"	29	1057	754	121	"Alive"
"12"	30	1034	766.5	139	"Alive"
"13"	31	1035	767.5	226	"Alive"
"14"	32	1057	752.5	207	"Alive"
"15"	33	1059.5	734	139	"Alive"
"16"	34	1060	751	168	"Alive"
"17"	35	1059.5	747.5	157	"Alive"
"18"	36	1061	756	96	"Alive"
"19"	37	1073.5	752	86	"Alive"
"20"	38	1075.5	752	86	"Alive"
"21"	39	1080.5	753	142	"Alive"
