"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	676	371.5	154	"Alive"
"2"	13	667	378.5	173	"Alive"
"3"	14	649.5	382.5	132	"Alive"
"4"	15	651	365.5	180	"Alive"
"5"	16	634.5	372	173	"Alive"
"6"	17	636.5	361.5	104	"Alive"
"7"	18	630.5	359	150	"Alive"
"8"	19	616.5	371	126	"Alive"
"9"	20	612	370	101	"Alive"
"10"	21	618	372.5	128	"Alive"
"11"	22	646	383.5	118	"Alive"
"12"	23	638	392.5	117	"Alive"
"13"	24	632.5	392.5	143	"Alive"
"14"	25	626	392	139	"Alive"
"15"	26	623	383.5	134	"Alive"
"16"	27	622	379.5	125	"Alive"
"17"	28	622.5	384	183	"Alive"
"18"	29	620.5	377.5	201	"Alive"
"19"	30	622	379.5	167	"Alive"
"20"	31	625	380.5	191	"Alive"
"21"	32	623.5	381.5	174	"Alive"
"22"	33	622	388	155	"Alive"
"23"	34	620	389	169	"Alive"
"24"	35	614	384.5	158	"Alive"
"25"	36	612	383.5	186	"Alive"
"26"	37	616	383	163	"Alive"
"27"	38	616	382	152	"Alive"
"28"	39	615.5	382	163	"Alive"
