"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	183	785.5	115	"Alive"
"2"	18	171.5	775	129	"Alive"
"3"	19	164	779	131	"Alive"
"4"	20	161	782.5	147	"Alive"
"5"	21	167	808	109	"Alive"
"6"	22	167.5	822	105	"Alive"
"7"	23	164.5	830	133	"Alive"
"8"	24	161.5	831	124	"Alive"
"9"	25	153	826	136	"Alive"
"10"	26	153.5	828	161	"Alive"
"11"	27	160.5	825	240	"Alive"
"12"	28	154	826.5	151	"Alive"
"13"	29	167.5	830	110	"Alive"
"14"	30	162.5	829	182	"Alive"
"15"	31	172	836	94	"Alive"
"16"	32	160	825.5	104	"Alive"
"17"	33	168	828.5	101	"Alive"
"18"	34	169.5	827	98	"Alive"
"19"	35	166.5	828	192	"Alive"
"20"	36	160.5	829	107	"Alive"
"21"	37	164.5	830	209	"Alive"
"22"	38	164.5	827.5	222	"Alive"
"23"	39	164	827.5	166	"Alive"
