"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1049	817.5	126	"Alive"
"2"	20	1053.5	818.5	112	"Alive"
"3"	21	1047.5	805.5	169	"Alive"
"4"	22	1040	805.5	141	"Alive"
"5"	23	1042.5	816	204	"Alive"
"6"	24	1035	822.5	224	"Alive"
"7"	25	1029	820.5	122	"Alive"
"8"	26	1042.5	826.5	173	"Alive"
"9"	27	1045	819	92	"Alive"
"10"	28	1044	822.5	104	"Alive"
"11"	29	1036	819.5	107	"Alive"
"12"	30	1042.5	826.5	77	"Alive"
"13"	31	1046.5	828	121	"Alive"
"14"	32	1053	826.5	138	"Alive"
"15"	33	1049	821	111	"Alive"
"16"	34	1062	814	83	"Alive"
"17"	35	1063.5	814	100	"Alive"
"18"	36	1059.5	818	90	"Alive"
"19"	37	1055.5	803.5	118	"Alive"
"20"	38	1058	802.5	128	"Alive"
"21"	39	1059.5	804	94	"Alive"
