"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	165.5	476	101	"Alive"
"2"	23	156	481.5	118	"Alive"
"3"	24	159	476	157	"Alive"
"4"	25	159.5	473	98	"Alive"
"5"	26	159.5	471	165	"Alive"
"6"	27	148	461	187	"Alive"
"7"	28	151	461	198	"Alive"
"8"	29	142.5	461	293	"Alive"
"9"	30	144.5	464.5	92	"Alive"
"10"	31	145.5	462	137	"Alive"
"11"	32	148.5	449	485	"Dead"
"12"	33	143.5	443	318	"Dead"
"13"	34	140.5	447	111	"Alive"
"14"	35	136	448	93	"Alive"
"15"	36	137	450.5	118	"Alive"
"16"	37	139	436.5	101	"Alive"
"17"	38	158.5	445.5	149	"Dead"
"18"	39	150.5	444.5	122	"Alive"
