"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1023	696.5	168	"Alive"
"2"	25	1019	685	122	"Alive"
"3"	26	1025	686.5	128	"Alive"
"4"	27	1034.5	683	130	"Alive"
"5"	28	1043.5	697.5	135	"Alive"
"6"	29	1055.5	682	122	"Alive"
"7"	30	1055	683.5	138	"Alive"
"8"	31	1055	681.5	128	"Alive"
"9"	32	1057	684.5	169	"Alive"
"10"	33	1060	686	116	"Alive"
"11"	34	1055	688	132	"Alive"
"12"	35	1060	687.5	131	"Alive"
"13"	36	1060.5	687	161	"Alive"
"14"	37	1062.5	685	138	"Alive"
"15"	38	1042.5	689	141	"Alive"
"16"	39	1042.5	688	162	"Alive"
