"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	521.5	961	106	"Alive"
"2"	23	540	964.5	112	"Alive"
"3"	24	548	963	127	"Alive"
"4"	25	522.5	969.5	159	"Alive"
"5"	26	531.5	975.5	144	"Alive"
"6"	27	521	988.5	140	"Alive"
"7"	28	521.5	990	132	"Alive"
"8"	29	532.5	971	91	"Alive"
"9"	30	534.5	962.5	110	"Alive"
"10"	31	533.5	964.5	75	"Alive"
"11"	32	530.5	964.5	103	"Alive"
"12"	33	528	965.5	176	"Alive"
"13"	34	529.5	960.5	164	"Alive"
"14"	35	528	957	113	"Alive"
"15"	36	529	957	115	"Alive"
"16"	37	534	961	149	"Alive"
"17"	38	533.5	954.5	310	"Alive"
"18"	39	530.5	960	132	"Alive"
