"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	950.5	947	202	"Alive"
"2"	24	945.5	954	163	"Alive"
"3"	25	952.5	943	161	"Alive"
"4"	26	963	944	157	"Alive"
"5"	27	947.5	939	124	"Alive"
"6"	28	954.5	944	214	"Alive"
"7"	29	954	943.5	279	"Alive"
"8"	30	951.5	943	219	"Alive"
"9"	31	948	944.5	241	"Alive"
"10"	32	945.5	943.5	159	"Alive"
"11"	33	947.5	946	133	"Alive"
"12"	34	956	943	248	"Alive"
"13"	35	957.5	937	94	"Alive"
"14"	36	956.5	937.5	99	"Alive"
"15"	37	957	938.5	71	"Alive"
"16"	38	967	940	88	"Alive"
"17"	39	967.5	938.5	92	"Alive"
