"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	918.5	744.5	105	"Alive"
"2"	23	915.5	741	121	"Alive"
"3"	24	923.5	744.5	86	"Alive"
"4"	25	922.5	744	109	"Alive"
"5"	26	914	752.5	98	"Alive"
"6"	27	903	758.5	95	"Alive"
"7"	28	905	745.5	156	"Alive"
"8"	29	903.5	745	150	"Alive"
"9"	30	908	753	95	"Alive"
"10"	31	902	752.5	88	"Alive"
"11"	32	902.5	749.5	350	"Alive"
"12"	33	906.5	762	165	"Alive"
"13"	34	900.5	756	237	"Dead"
"14"	35	896	752	113	"Dead"
"15"	36	893.5	743	124	"Dead"
"16"	37	891	738.5	142	"Dead"
"17"	38	895.5	741.5	75	"Alive"
"18"	39	894	742	116	"Alive"
