"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	891.5	472	157	"Alive"
"2"	20	900.5	476	189	"Alive"
"3"	21	902.5	456	115	"Dead"
"4"	22	905	453	104	"Alive"
"5"	23	902.5	446.5	107	"Alive"
"6"	24	912.5	441	125	"Alive"
"7"	25	915	432.5	114	"Alive"
"8"	26	907	434.5	227	"Alive"
"9"	27	911.5	443	178	"Alive"
"10"	28	914.5	440.5	96	"Alive"
"11"	29	894.5	445.5	254	"Alive"
"12"	30	896.5	449	248	"Alive"
"13"	31	890.5	460.5	95	"Alive"
"14"	32	898.5	467	107	"Alive"
"15"	33	898	466.5	100	"Alive"
"16"	34	904.5	462.5	91	"Alive"
"17"	35	903.5	463	86	"Alive"
"18"	36	906	460.5	103	"Alive"
"19"	37	906	462	110	"Alive"
"20"	38	904	468	105	"Alive"
"21"	39	907	471	114	"Alive"
