"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	472	255.5	101	"Alive"
"2"	23	481.5	263	114	"Alive"
"3"	24	478.5	266	108	"Alive"
"4"	25	480.5	272.5	145	"Alive"
"5"	26	481	272	149	"Alive"
"6"	27	481.5	271	131	"Alive"
"7"	28	498.5	263	108	"Alive"
"8"	29	507	260.5	86	"Alive"
"9"	30	504	261	87	"Alive"
"10"	31	506.5	260.5	81	"Alive"
"11"	32	504.5	257	121	"Alive"
"12"	33	506	264	145	"Alive"
"13"	34	516.5	278.5	281	"Alive"
"14"	35	514.5	283.5	93	"Alive"
"15"	36	518	261.5	121	"Alive"
"16"	37	519.5	262	125	"Alive"
"17"	38	519	264.5	131	"Alive"
"18"	39	525.5	272	137	"Alive"
