"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	151	664.5	103	"Alive"
"2"	24	158.5	655	94	"Alive"
"3"	25	166.5	649.5	120	"Alive"
"4"	26	163.5	647.5	99	"Alive"
"5"	27	170.5	644.5	94	"Alive"
"6"	28	172	645.5	129	"Alive"
"7"	29	182	652	163	"Alive"
"8"	30	183.5	652	120	"Alive"
"9"	31	185	652	130	"Alive"
"10"	32	186.5	651.5	139	"Alive"
"11"	33	191.5	652.5	107	"Alive"
"12"	34	193	651.5	119	"Alive"
"13"	35	194.5	641	88	"Alive"
"14"	36	192.5	638	73	"Alive"
"15"	37	199	646.5	71	"Alive"
"16"	38	191.5	634.5	79	"Alive"
"17"	39	191.5	633	91	"Alive"
