"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	850.5	400.5	159	"Alive"
"2"	20	846	390.5	198	"Alive"
"3"	21	845	372	141	"Alive"
"4"	22	830	380	162	"Alive"
"5"	23	821	358	112	"Alive"
"6"	24	825.5	352.5	105	"Alive"
"7"	25	825.5	354.5	157	"Alive"
"8"	26	838	350	129	"Alive"
"9"	27	827	366	129	"Alive"
"10"	28	822.5	361.5	138	"Alive"
"11"	29	822.5	360.5	102	"Alive"
"12"	30	825.5	360.5	107	"Alive"
"13"	31	829.5	362	134	"Alive"
"14"	32	832.5	367	129	"Alive"
"15"	33	833.5	366	160	"Alive"
"16"	34	823	364	82	"Alive"
"17"	35	813.5	377	96	"Alive"
"18"	36	823.5	372.5	90	"Alive"
"19"	37	820	369.5	92	"Alive"
"20"	38	812.5	380.5	83	"Alive"
"21"	39	814	380.5	83	"Alive"
