"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	311	806.5	189	"Alive"
"2"	24	318	818.5	124	"Alive"
"3"	25	311	831	114	"Alive"
"4"	26	307.5	830.5	91	"Alive"
"5"	27	317.5	835	100	"Alive"
"6"	28	320.5	832	115	"Alive"
"7"	29	322	831	132	"Alive"
"8"	30	330	815	145	"Alive"
"9"	31	325.5	812.5	161	"Alive"
"10"	32	324.5	813.5	134	"Alive"
"11"	33	325.5	809.5	170	"Alive"
"12"	34	339	827	218	"Alive"
"13"	35	348.5	834	136	"Alive"
"14"	36	358.5	826.5	380	"Alive"
"15"	37	351	844	176	"Alive"
"16"	38	350.5	848	140	"Alive"
"17"	39	353	849	141	"Alive"
