"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1010	1054	97	"Alive"
"2"	10	1001	1060	128	"Alive"
"3"	11	1003.5	1030.5	162	"Alive"
"4"	12	1001	1018.5	108	"Alive"
"5"	13	998.5	1047	159	"Alive"
"6"	14	1008.5	1046	131	"Alive"
"7"	15	1032.5	1044.5	107	"Alive"
"8"	16	1032	1038.5	142	"Alive"
"9"	17	1027	1039.5	172	"Alive"
"10"	18	1029.5	1029	157	"Alive"
"11"	19	1020.5	1033.5	186	"Alive"
"12"	20	1032	1041.5	132	"Alive"
"13"	21	1032	1038.5	160	"Alive"
"14"	22	1019	1043.5	185	"Alive"
"15"	23	1047.5	1021.5	131	"Alive"
