"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	769.5	26.5	111	"Alive"
"2"	20	788.5	29.5	102	"Alive"
"3"	21	779.5	23.5	147	"Alive"
"4"	22	766	15	171	"Alive"
"5"	23	766	32.5	99	"Alive"
"6"	24	772.5	52	113	"Alive"
"7"	25	756	44.5	144	"Alive"
"8"	26	764	54	100	"Alive"
"9"	27	762.5	51.5	68	"Alive"
"10"	28	762.5	50.5	90	"Alive"
"11"	29	763	53	113	"Alive"
"12"	30	765.5	53	105	"Alive"
"13"	31	748.5	48.5	80	"Alive"
"14"	32	751	47	94	"Alive"
"15"	33	758	34	258	"Alive"
"16"	34	755.5	24.5	141	"Alive"
"17"	35	756	23.5	132	"Alive"
"18"	36	756	24.5	172	"Alive"
"19"	37	746	15	149	"Alive"
"20"	38	745	12.5	295	"Alive"
"21"	39	742	16.5	266	"Alive"
