"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	672.5	425.5	158	"Alive"
"2"	19	678	436.5	271	"Alive"
"3"	20	686.5	433.5	142	"Alive"
"4"	21	698	429.5	144	"Alive"
"5"	22	686.5	418	136	"Alive"
"6"	23	704.5	427.5	109	"Alive"
"7"	24	713.5	435.5	101	"Alive"
"8"	25	714	439	126	"Alive"
"9"	26	714	434.5	104	"Alive"
"10"	27	711.5	427	165	"Alive"
"11"	28	708	427.5	141	"Alive"
"12"	29	704.5	426	126	"Alive"
"13"	30	704.5	435	182	"Alive"
"14"	31	704.5	437.5	114	"Alive"
"15"	32	701	444.5	115	"Alive"
"16"	33	703	447.5	279	"Alive"
"17"	34	713.5	428	447	"Alive"
"18"	35	706	432.5	122	"Alive"
"19"	36	709.5	433.5	114	"Alive"
"20"	37	700.5	431.5	133	"Alive"
"21"	38	685	437.5	121	"Alive"
"22"	39	688	435.5	89	"Alive"
