"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	457.5	282.5	104	"Alive"
"2"	20	452.5	284	97	"Alive"
"3"	21	460	296.5	159	"Alive"
"4"	22	450	289.5	141	"Alive"
"5"	23	456	292.5	158	"Alive"
"6"	24	457.5	291	122	"Alive"
"7"	25	461.5	290	133	"Alive"
"8"	26	469.5	294	101	"Alive"
"9"	27	468.5	280.5	88	"Alive"
"10"	28	473.5	284	77	"Alive"
"11"	29	458.5	280.5	115	"Alive"
"12"	30	461.5	280.5	128	"Alive"
"13"	31	468.5	293	87	"Alive"
"14"	32	452.5	301	169	"Alive"
"15"	33	457	302	116	"Alive"
"16"	34	458	303	119	"Alive"
"17"	35	455.5	297.5	188	"Alive"
"18"	36	455	301	155	"Alive"
"19"	37	456.5	302.5	152	"Alive"
"20"	38	458.5	308.5	120	"Alive"
"21"	39	457.5	305	104	"Alive"
