"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1305	908	134	"Alive"
"2"	17	1311	915.5	149	"Alive"
"3"	18	1311.5	908	169	"Alive"
"4"	19	1299	909.5	148	"Alive"
"5"	20	1301	912.5	170	"Alive"
"6"	21	1304.5	919	108	"Alive"
"7"	22	1304	913.5	109	"Alive"
"8"	23	1299.5	903.5	124	"Alive"
"9"	24	1302.5	916	102	"Alive"
"10"	25	1302.5	916.5	116	"Alive"
"11"	26	1302	920.5	132	"Alive"
"12"	27	1298	922.5	201	"Alive"
"13"	28	1299.5	926	128	"Alive"
"14"	29	1299.5	925	140	"Alive"
"15"	30	1292.5	930.5	85	"Alive"
"16"	31	1301.5	939.5	160	"Alive"
"17"	32	1306.5	928	78	"Alive"
"18"	33	1309	929	100	"Alive"
"19"	34	1308.5	932	105	"Alive"
"20"	35	1306.5	934.5	110	"Alive"
"21"	36	1308.5	938.5	112	"Alive"
"22"	37	1307	938	113	"Alive"
"23"	38	1305.5	937	103	"Alive"
"24"	39	1301.5	938.5	129	"Alive"
