"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	232.5	175.5	284	"Alive"
"2"	18	231	171	170	"Alive"
"3"	19	234	155	178	"Alive"
"4"	20	239	161.5	155	"Alive"
"5"	21	237.5	169	171	"Alive"
"6"	22	238	157	199	"Alive"
"7"	23	228.5	153.5	187	"Alive"
"8"	24	220	162.5	129	"Alive"
"9"	25	233	165.5	188	"Alive"
"10"	26	232.5	159	144	"Alive"
"11"	27	243	168.5	117	"Alive"
"12"	28	246.5	167	128	"Alive"
"13"	29	248	174.5	185	"Alive"
"14"	30	252	180.5	215	"Alive"
"15"	31	255.5	177	448	"Dead"
"16"	32	256	170	105	"Dead"
"17"	33	254.5	171.5	94	"Alive"
"18"	34	262	179	103	"Alive"
"19"	35	263	194.5	108	"Dead"
"20"	36	260	196.5	157	"Dead"
"21"	37	275.5	197.5	153	"Dead"
"22"	38	269	202	146	"Dead"
"23"	39	268	198.5	190	"Dead"
