"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	796	735	133	"Alive"
"2"	24	789.5	740	110	"Alive"
"3"	25	792.5	738.5	228	"Alive"
"4"	26	790	746	241	"Alive"
"5"	27	794.5	755.5	472	"Alive"
"6"	28	788	762.5	158	"Alive"
"7"	29	790	760.5	124	"Alive"
"8"	30	787	764	115	"Alive"
"9"	31	790	768.5	137	"Dead"
"10"	32	790.5	776	102	"Alive"
"11"	33	786.5	781.5	135	"Alive"
"12"	34	790	781	300	"Dead"
"13"	35	786	778.5	408	"Dead"
"14"	36	785.5	776.5	121	"Alive"
"15"	37	787	777	95	"Alive"
"16"	38	791.5	782.5	93	"Alive"
"17"	39	788.5	780	130	"Alive"
