"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1080	442	209	"Alive"
"2"	24	1064	424.5	109	"Alive"
"3"	25	1051	421	157	"Alive"
"4"	26	1044	439.5	171	"Alive"
"5"	27	1044	428	130	"Alive"
"6"	28	1048	425.5	208	"Alive"
"7"	29	1046	431	100	"Alive"
"8"	30	1033	431	127	"Alive"
"9"	31	1038.5	430	138	"Alive"
"10"	32	1039	429	117	"Alive"
"11"	33	1039.5	428.5	129	"Alive"
"12"	34	1043	430.5	154	"Alive"
"13"	35	1047	427.5	204	"Alive"
"14"	36	1056	422	83	"Alive"
"15"	37	1063	433.5	118	"Alive"
"16"	38	1061	448.5	133	"Alive"
"17"	39	1051	445	67	"Alive"
