"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1118	399.5	120	"Alive"
"2"	24	1116.5	400	91	"Alive"
"3"	25	1120	384.5	100	"Alive"
"4"	26	1118	395	379	"Alive"
"5"	27	1104	383	184	"Alive"
"6"	28	1122.5	389	139	"Alive"
"7"	29	1124	409	93	"Alive"
"8"	30	1126	411	89	"Alive"
"9"	31	1132.5	411.5	202	"Alive"
"10"	32	1127	427	114	"Alive"
"11"	33	1126.5	420	147	"Alive"
"12"	34	1145.5	427	99	"Alive"
"13"	35	1125	427.5	170	"Alive"
"14"	36	1125.5	430	155	"Alive"
"15"	37	1131	413.5	123	"Alive"
"16"	38	1112	410.5	87	"Alive"
"17"	39	1122	414.5	208	"Alive"
