"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	251.5	377.5	215	"Alive"
"2"	23	250	379	197	"Alive"
"3"	24	244	380.5	192	"Alive"
"4"	25	251	380.5	160	"Alive"
"5"	26	248	385	187	"Alive"
"6"	27	251	397	219	"Alive"
"7"	28	259	385	178	"Alive"
"8"	29	264.5	374	127	"Alive"
"9"	30	265.5	365	210	"Alive"
"10"	31	267	361	183	"Alive"
"11"	32	270.5	360	170	"Alive"
"12"	33	273	358.5	240	"Alive"
"13"	34	276.5	353.5	365	"Alive"
"14"	35	290.5	360	159	"Alive"
"15"	36	292	351.5	211	"Alive"
"16"	37	278	358.5	118	"Alive"
"17"	38	277	365.5	131	"Alive"
"18"	39	277	367	148	"Alive"
