"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	457.5	630.5	155	"Alive"
"2"	25	462	625	159	"Dead"
"3"	26	467.5	642	105	"Alive"
"4"	27	472.5	648.5	143	"Alive"
"5"	28	487	657	81	"Alive"
"6"	29	492.5	652	108	"Dead"
"7"	30	483	667	151	"Dead"
"8"	31	481.5	673	176	"Dead"
"9"	32	499	669	551	"Alive"
"10"	33	497.5	674	236	"Alive"
"11"	34	496.5	674.5	168	"Dead"
"12"	35	499.5	677.5	144	"Dead"
"13"	36	497.5	674.5	112	"Alive"
"14"	37	498.5	674.5	268	"Alive"
"15"	38	506	674	251	"Alive"
"16"	39	504	668	171	"Alive"
