"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	765.5	961.5	104	"Alive"
"2"	18	755.5	964.5	220	"Alive"
"3"	19	751.5	972.5	123	"Alive"
"4"	20	754	977	122	"Alive"
"5"	21	761	976.5	145	"Alive"
"6"	22	758.5	977.5	128	"Alive"
"7"	23	751.5	977	128	"Alive"
"8"	24	759.5	980	247	"Alive"
"9"	25	757	978	102	"Alive"
"10"	26	760.5	977	296	"Alive"
"11"	27	753	976.5	204	"Alive"
"12"	28	755.5	992	212	"Alive"
"13"	29	746.5	1006	102	"Dead"
"14"	30	738.5	1006.5	186	"Dead"
"15"	31	741.5	1025	105	"Dead"
"16"	32	744.5	1024.5	125	"Dead"
"17"	33	738.5	1021.5	455	"Dead"
"18"	34	742	1013	250	"Dead"
"19"	35	722.5	995.5	233	"Dead"
"20"	36	726.5	1003	269	"Dead"
"21"	37	721	996.5	195	"Dead"
"22"	38	723.5	1001.5	160	"Dead"
"23"	39	722.5	981	91	"Dead"
