"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	592.5	1043	121	"Alive"
"2"	23	605	1032	215	"Alive"
"3"	24	602.5	1034	208	"Alive"
"4"	25	599	1034.5	220	"Alive"
"5"	26	606.5	1032.5	107	"Alive"
"6"	27	602.5	1030	96	"Alive"
"7"	28	603	1028.5	109	"Alive"
"8"	29	587	1045.5	243	"Alive"
"9"	30	605.5	1036	104	"Alive"
"10"	31	620.5	1050.5	93	"Alive"
"11"	32	622.5	1052.5	142	"Alive"
"12"	33	614.5	1029.5	103	"Alive"
"13"	34	608.5	1042	136	"Alive"
"14"	35	608	1040.5	110	"Alive"
"15"	36	606	1048.5	182	"Alive"
"16"	37	589	1034.5	109	"Alive"
"17"	38	594	1035.5	99	"Alive"
"18"	39	583.5	1032	77	"Alive"
