"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	345	396.5	120	"Alive"
"2"	26	344.5	390.5	132	"Alive"
"3"	27	347.5	399	92	"Alive"
"4"	28	346.5	401	131	"Alive"
"5"	29	367	391	115	"Alive"
"6"	30	366	391.5	113	"Alive"
"7"	31	361	388.5	106	"Alive"
"8"	32	358	394.5	147	"Alive"
"9"	33	359.5	399	163	"Alive"
"10"	34	355.5	407	76	"Alive"
"11"	35	359	402.5	87	"Alive"
"12"	36	356	401.5	99	"Alive"
"13"	37	353	397	87	"Alive"
"14"	38	354.5	404.5	165	"Alive"
"15"	39	351.5	399	96	"Alive"
