"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1338.5	490	97	"Alive"
"2"	23	1334	482.5	155	"Alive"
"3"	24	1349.5	485	107	"Alive"
"4"	25	1344	478	144	"Alive"
"5"	26	1342	494.5	111	"Alive"
"6"	27	1338.5	477	121	"Alive"
"7"	28	1327.5	472.5	87	"Alive"
"8"	29	1319.5	492.5	126	"Alive"
"9"	30	1312	494	106	"Alive"
"10"	31	1314.5	492.5	116	"Alive"
"11"	32	1315	487	117	"Alive"
"12"	33	1316	485	117	"Alive"
"13"	34	1329.5	492.5	84	"Alive"
"14"	35	1340.5	484.5	119	"Alive"
"15"	36	1327.5	484.5	82	"Alive"
"16"	37	1330	481.5	195	"Alive"
"17"	38	1325	488.5	91	"Alive"
"18"	39	1320.5	504.5	90	"Alive"
