"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	184.5	972	179	"Alive"
"2"	22	196.5	980	184	"Alive"
"3"	23	190.5	998	179	"Alive"
"4"	24	193.5	1004.5	203	"Alive"
"5"	25	192	1010	202	"Alive"
"6"	26	191	1016	102	"Alive"
"7"	27	184.5	1035.5	115	"Alive"
"8"	28	186.5	1032	101	"Alive"
"9"	29	190	1038.5	125	"Alive"
"10"	30	194	1034	111	"Alive"
"11"	31	172.5	1035.5	137	"Alive"
"12"	32	172	1039.5	158	"Alive"
"13"	33	177.5	1023.5	102	"Alive"
"14"	34	166	1034	201	"Alive"
"15"	35	157.5	1042	61	"Alive"
"16"	36	142	1054	115	"Alive"
"17"	37	135	1037	117	"Alive"
"18"	38	135	1029.5	106	"Alive"
"19"	39	140.5	1022.5	90	"Alive"
