"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	410	529	219	"Alive"
"2"	17	410	533.5	228	"Alive"
"3"	18	419.5	544	205	"Alive"
"4"	19	430	534	237	"Alive"
"5"	20	426.5	523	175	"Alive"
"6"	21	428	519.5	152	"Alive"
"7"	22	424.5	525	222	"Alive"
"8"	23	436	534.5	267	"Alive"
"9"	24	434	535.5	127	"Alive"
"10"	25	441	545	121	"Alive"
"11"	26	432.5	545	151	"Alive"
"12"	27	445.5	539	198	"Alive"
"13"	28	451	540	144	"Alive"
"14"	29	450.5	537.5	171	"Alive"
"15"	30	459	515.5	98	"Alive"
"16"	31	473.5	516	91	"Alive"
"17"	32	469.5	520	97	"Alive"
"18"	33	467.5	519.5	103	"Alive"
"19"	34	472	521.5	97	"Alive"
"20"	35	477.5	520.5	90	"Alive"
"21"	36	474	518.5	91	"Alive"
"22"	37	473	514	99	"Alive"
"23"	38	470	513	104	"Alive"
"24"	39	466	514	105	"Alive"
