"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	114	818	95	"Alive"
"2"	24	97.5	815.5	157	"Alive"
"3"	25	93.5	818	93	"Alive"
"4"	26	95.5	820.5	114	"Alive"
"5"	27	97	824.5	118	"Alive"
"6"	28	99.5	821	118	"Alive"
"7"	29	98	825	136	"Alive"
"8"	30	96	826.5	140	"Alive"
"9"	31	95	824	207	"Alive"
"10"	32	96	820.5	84	"Alive"
"11"	33	94	824	84	"Alive"
"12"	34	100	822	121	"Alive"
"13"	35	100	816.5	109	"Alive"
"14"	36	89.5	827	177	"Alive"
"15"	37	88.5	827.5	130	"Alive"
"16"	38	85.5	829	143	"Alive"
"17"	39	82.5	828	152	"Alive"
