"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	967.5	582	139	"Alive"
"2"	14	955	567.5	249	"Alive"
"3"	15	963	563.5	137	"Alive"
"4"	16	968.5	556	165	"Alive"
"5"	17	975	550.5	137	"Alive"
"6"	18	977.5	545.5	176	"Alive"
"7"	19	988.5	533.5	195	"Alive"
"8"	20	1004	517	113	"Alive"
"9"	21	1017.5	518	125	"Alive"
"10"	22	1024	518	127	"Alive"
"11"	23	1029.5	517.5	153	"Alive"
"12"	24	1034.5	511.5	155	"Alive"
"13"	25	1038	517	163	"Alive"
"14"	26	1034	516.5	144	"Alive"
"15"	27	1042	517.5	124	"Alive"
"16"	28	1042	518	102	"Alive"
"17"	29	1052	529.5	117	"Alive"
"18"	30	1053	528.5	101	"Alive"
"19"	31	1052	528	107	"Alive"
"20"	32	1053	531	110	"Alive"
"21"	33	1063	522.5	86	"Alive"
"22"	34	1057.5	519.5	88	"Alive"
"23"	35	1055	518	95	"Alive"
"24"	36	1054.5	516.5	100	"Alive"
"25"	37	1052	531	130	"Alive"
"26"	38	1052.5	529.5	81	"Alive"
"27"	39	1055	527	81	"Alive"
