"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1180.5	158.5	116	"Alive"
"2"	19	1193.5	156.5	138	"Alive"
"3"	20	1188.5	157.5	143	"Alive"
"4"	21	1183	167	131	"Alive"
"5"	22	1183.5	171	101	"Alive"
"6"	23	1188.5	187	108	"Alive"
"7"	24	1169.5	184	150	"Alive"
"8"	25	1168.5	180	123	"Alive"
"9"	26	1160.5	174.5	127	"Alive"
"10"	27	1163.5	177.5	101	"Alive"
"11"	28	1157	180.5	155	"Alive"
"12"	29	1170	177	110	"Alive"
"13"	30	1167	172.5	89	"Alive"
"14"	31	1175.5	166.5	106	"Alive"
"15"	32	1157	158.5	161	"Alive"
"16"	33	1147	158	214	"Alive"
"17"	34	1144.5	159	171	"Alive"
"18"	35	1140	155.5	188	"Alive"
"19"	36	1136	151.5	148	"Alive"
"20"	37	1135	145	160	"Alive"
"21"	38	1133	148.5	206	"Alive"
"22"	39	1134.5	141	159	"Alive"
