"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	125.5	30	166	"Alive"
"2"	23	134	32.5	177	"Alive"
"3"	24	147	27.5	153	"Alive"
"4"	25	130.5	19	117	"Alive"
"5"	26	134.5	25.5	132	"Alive"
"6"	27	132	27.5	141	"Alive"
"7"	28	130.5	31.5	136	"Alive"
"8"	29	127	32	138	"Alive"
"9"	30	107	36	127	"Alive"
"10"	31	106	39	125	"Alive"
"11"	32	106	37	137	"Alive"
"12"	33	99.5	17	154	"Alive"
"13"	34	85	36	111	"Alive"
"14"	35	85.5	37.5	103	"Alive"
"15"	36	77	41.5	102	"Alive"
"16"	37	82.5	47	92	"Alive"
"17"	38	81.5	43.5	100	"Alive"
"18"	39	84	63	142	"Dead"
