"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	332.5	605	144	"Transitional"
"2"	23	323.5	607.5	140	"Alive"
"3"	24	329	607	118	"Alive"
"4"	25	322.5	621	127	"Dead"
"5"	26	336	617	360	"Dead"
"6"	27	332.5	631	272	"Alive"
"7"	28	343	627.5	179	"Dead"
"8"	29	354.5	626	326	"Dead"
"9"	30	356.5	620.5	136	"Alive"
"10"	31	357.5	619	125	"Dead"
"11"	32	356	618.5	139	"Alive"
"12"	33	355	621	76	"Alive"
"13"	34	354.5	623	101	"Alive"
"14"	35	348	619.5	98	"Dead"
"15"	36	348	622	95	"Alive"
"16"	37	355.5	623.5	344	"Alive"
"17"	38	362	616.5	124	"Alive"
"18"	39	363	616	96	"Alive"
