"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	103	85.5	188	"Alive"
"2"	15	92.5	94	197	"Alive"
"3"	16	89	89	99	"Alive"
"4"	17	83	106.5	144	"Alive"
"5"	18	72	109.5	169	"Alive"
"6"	19	77.5	112.5	146	"Alive"
"7"	20	83.5	102	256	"Alive"
"8"	21	101.5	95	101	"Alive"
"9"	22	108	95	111	"Alive"
"10"	23	111	92	110	"Alive"
"11"	24	108.5	104.5	149	"Alive"
"12"	25	124.5	104.5	251	"Alive"
"13"	26	129	95	144	"Alive"
"14"	27	127	92.5	141	"Alive"
"15"	28	120	71.5	271	"Alive"
"16"	29	130	77	105	"Alive"
"17"	30	116.5	82.5	122	"Alive"
"18"	31	120.5	96.5	205	"Alive"
"19"	32	122	87.5	402	"Alive"
"20"	33	116	75	104	"Alive"
"21"	34	114.5	73	121	"Alive"
"22"	35	116.5	72	158	"Alive"
"23"	36	115.5	68	116	"Alive"
"24"	37	117.5	68.5	147	"Alive"
"25"	38	118.5	68.5	123	"Alive"
"26"	39	130	72.5	107	"Dead"
