"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1017.5	147	105	"Alive"
"2"	24	1020	147	103	"Alive"
"3"	25	1016	147	96	"Alive"
"4"	26	1018.5	153.5	121	"Alive"
"5"	27	1021.5	157.5	113	"Alive"
"6"	28	1021.5	152	106	"Alive"
"7"	29	1007.5	168	97	"Alive"
"8"	30	998.5	175	87	"UnStained"
"9"	31	998	168	224	"Alive"
"10"	32	1001.5	162.5	118	"Alive"
"11"	33	999.5	166	91	"Alive"
"12"	34	998	168.5	91	"Alive"
"13"	35	984.5	171	109	"Alive"
"14"	36	987	175	96	"Alive"
"15"	37	985.5	168.5	81	"Alive"
"16"	38	974	182.5	113	"Alive"
"17"	39	976	185	122	"Alive"
