"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	556	825.5	182	"Alive"
"2"	17	554	825	115	"Alive"
"3"	18	539	834	265	"Alive"
"4"	19	537	832	218	"Alive"
"5"	20	510	831	121	"Alive"
"6"	21	520	829	193	"Alive"
"7"	22	520.5	838	137	"Alive"
"8"	23	522.5	833.5	175	"Alive"
"9"	24	528	823.5	139	"Alive"
"10"	25	517	821.5	141	"Alive"
"11"	26	513	813.5	109	"Alive"
"12"	27	507	815	102	"Alive"
"13"	28	502	820	106	"Alive"
"14"	29	492.5	826.5	90	"Alive"
"15"	30	496	829.5	112	"Alive"
"16"	31	497.5	828.5	103	"Alive"
"17"	32	496.5	824	110	"Alive"
"18"	33	493.5	818.5	113	"Alive"
"19"	34	495.5	817.5	106	"Alive"
"20"	35	496.5	816	126	"Alive"
"21"	36	494.5	815.5	124	"Alive"
"22"	37	495	813.5	129	"Alive"
"23"	38	514	808	201	"Alive"
"24"	39	508.5	802.5	101	"Alive"
