"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	602	11.5	121	"Alive"
"2"	13	619	22	162	"Alive"
"3"	14	611.5	28	137	"Alive"
"4"	15	620.5	28.5	151	"Alive"
"5"	16	613	20.5	179	"Alive"
"6"	17	627.5	22.5	197	"Alive"
"7"	18	616	28.5	195	"Alive"
"8"	19	607.5	10	113	"Alive"
"9"	20	610	13.5	94	"Alive"
"10"	21	605	14.5	84	"Alive"
"11"	22	590	30	111	"Alive"
"12"	23	573	34	125	"Alive"
"13"	24	566.5	55.5	277	"Alive"
"14"	25	562.5	69	200	"Alive"
"15"	26	550.5	57.5	122	"Alive"
"16"	27	546.5	47	265	"Alive"
"17"	28	547.5	27.5	115	"Alive"
"18"	29	551	45	138	"Alive"
"19"	30	554	41	178	"Alive"
"20"	31	552.5	50	145	"Alive"
"21"	32	551.5	55.5	155	"Alive"
"22"	33	546.5	35.5	181	"Alive"
"23"	34	548	33	140	"Alive"
"24"	35	555.5	45.5	110	"Alive"
"25"	36	551	61	237	"Alive"
"26"	37	554.5	52.5	385	"Dead"
"27"	38	552.5	59	243	"Alive"
"28"	39	551.5	56	82	"Alive"
